2013-10-01,0.007156733585134396
2013-10-02,-0.0017487051250039511
2013-10-03,-0.010093009308839829
2013-10-04,0.006231556398198747
2013-10-07,-0.008700444244716556
2013-10-08,-0.013734592010438869
2013-10-09,-0.001254497838388803
2013-10-10,0.023097529705969996
2013-10-11,0.005660614076465401
2013-10-14,0.006445065111190284
2013-10-15,-0.006411978930615004
2013-10-16,0.013831056752835262
2013-10-17,0.0055301103885893555
2013-10-18,0.005762684762414667
2013-10-21,-0.00015995038024325145
2013-10-22,0.0011472526528521338
2013-10-23,-0.004977361838018465
2013-10-24,0.0047249784525106595
2013-10-25,0.004404911996096359
2013-10-28,-0.0019824089956813735
2013-10-29,0.006069305107483652
2013-10-30,-0.0063070379588729825
2013-10-31,-0.0012834152662661521
2013-11-01,0.004231082335944502
2013-11-04,0.002990147987842992
2013-11-05,0.0007558917247358198
2013-11-06,0.0025532544665799487
2013-11-07,-0.014088428081983295
2013-11-08,0.012758904000616243
2013-11-11,0.002020957035135004
2013-11-12,-0.0015225483704806274
2013-11-13,0.010001591378706537
2013-11-14,0.002369713946030853
2013-11-15,0.00436603327299431
2013-11-18,-0.005463832837726961
2013-11-19,-0.0027723667297012383
2013-11-20,-0.005166767187805079
2013-11-21,0.007634435534571968
2013-11-22,0.0029903156227637172
2013-11-25,0.00025210230766690837
2013-11-26,0.0015331697554879795
2013-11-27,0.0036881170870805536
2013-11-29,0.00019738416976329182
2013-12-02,-0.003564713781852739
2013-12-03,-0.0008875339449592777
2013-12-04,-0.0008373174602184575
2013-12-05,-0.0026826806901200373
2013-12-06,0.010308288932001907
2013-12-09,0.0010701326823743926
2013-12-10,-0.0010732056798675288
2013-12-11,-0.00980029738033228
2013-12-12,-0.00299164361031415
2013-12-13,0.0019420662475268502
2013-12-16,0.006056637748362845
2013-12-17,-0.00019983963846238812
2013-12-18,0.01681755980891514
2013-12-19,-0.002369777271832048
2013-12-20,0.004186148777969245
2013-12-23,0.00708456474369394
2013-12-24,0.0030953134910769366
2013-12-26,0.005452009052280084
2013-12-27,-0.0015705252590985691
2013-12-30,0.00085361019740881
2013-12-31,0.0036858946815395924
2014-01-02,-0.006991483962364557
2014-01-03,0.0005158831661284968
2014-01-06,-0.0023578220387841515
2014-01-07,0.006417176256755179
2014-01-08,0.0003300493531449633
2014-01-09,-0.0014840015491217216
2014-01-10,0.0015263595284534396
2014-01-13,-0.012571913112177613
2014-01-14,0.013945513783885236
2014-01-15,0.008454429701872525
2014-01-16,-0.0012754656425586876
2014-01-17,-0.003242599971165911
2014-01-21,0.001797796258749116
2014-01-22,-0.002401304467203828
2014-01-23,-0.0056093648321793995
2014-01-24,-0.020342346241560248
2014-01-27,-0.004720262611919583
2014-01-28,0.009103126913474632
2014-01-29,-0.011845560767868616
2014-01-30,0.014200504294461229
2014-01-31,-0.006288315734377495
2014-02-03,-0.022146727349006627
2014-02-04,0.005909698910307183
2014-02-05,-0.0010510225494084287
2014-02-06,0.013237326274808269
2014-02-07,0.014060147610073572
2014-02-10,0.002570480097853619
2014-02-11,0.010904910518488386
2014-02-12,-0.00014363720080922781
2014-02-13,0.005829160704788544
2014-02-14,0.004869711926283245
2014-02-18,-0.000777412882741854
2014-02-19,-0.007681685406059
2014-02-20,0.007659676375000338
2014-02-21,-0.002280056017424726
2014-02-24,0.00674604550489546
2014-02-25,0.0011808508272537366
2014-02-26,0.003006604642341373
2014-02-27,0.005339178090568224
2014-02-28,1.320257264570059e-06
2014-03-03,-0.00729168994418355
2014-03-04,0.014435924011454427
2014-03-05,0.0008638436508748257
2014-03-06,0.0017921366908874776
2014-03-07,0.0009675279314969086
2014-03-10,-0.0018204861615218177
2014-03-11,-0.00292809091933541
2014-03-12,0.0024138353326675923
2014-03-13,-0.012620593055507931
2014-03-14,-0.004719985678941085
2014-03-17,0.00908498059425881
2014-03-18,0.0072214064918208675
2014-03-19,-0.004860665796834408
2014-03-20,0.006866439934212652
2014-03-21,-0.0054188184875182495
2014-03-24,-0.007597232546631842
2014-03-25,0.002199449843365868
2014-03-26,-0.009363007142648231
2014-03-27,-0.0037758727222380246
2014-03-28,0.003525524363460278
2014-03-31,0.007708924121640728
2014-04-01,0.007754002095736251
2014-04-02,0.002690788538728662
2014-04-03,-0.004019873234815024
2014-04-04,-0.014792549135200712
2014-04-07,-0.010525161894878217
2014-04-08,0.006653762978037449
2014-04-09,0.013100673464741577
2014-04-10,-0.023424177667592114
2014-04-11,-0.011639224592794171
2014-04-14,0.008089819137397451
2014-04-15,0.006190269942648924
2014-04-16,0.010054794745967231
2014-04-17,0.0012434419066135944
2014-04-21,0.006734204223172812
2014-04-22,0.007188880256729861
2014-04-23,-0.004358957673089906
2014-04-24,0.0009421888498865532
2014-04-25,-0.014874866839879715
2014-04-28,-0.0006313824814111374
2014-04-29,0.007077927570121177
2014-04-30,0.0038163380288894033
2014-05-01,0.0019382884685776012
2014-05-02,-0.002664905408013978
2014-05-05,0.0006050259063423258
2014-05-06,-0.011889106043519837
2014-05-07,0.002946188444348188
2014-05-08,-0.0009082002025936111
2014-05-09,0.0022518931400821013
2014-05-12,0.011248946686139773
2014-05-13,0.0013102391805868035
2014-05-14,-0.005613888661047599
2014-05-15,-0.009159940319723987
2014-05-16,0.005856183533770596
2014-05-19,0.005734086509204768
2014-05-20,-0.006323484964494057
2014-05-21,0.009080895802496219
2014-05-22,0.004595485405754811
2014-05-23,0.0056076021268303185
2014-05-27,0.006545580563905671
2014-05-28,-0.0021587657673419382
2014-05-29,0.00497303943040105
2014-05-30,0.001054454263701783
2014-06-02,0.00012186891117463598
2014-06-03,-0.00221167481714502
2014-06-04,0.0017357958914078018
2014-06-05,0.00824870157789232
2014-06-06,0.0041509519394735
2014-06-09,0.0004968839429668185
2014-06-10,0.0023157161848059004
2014-06-11,-0.003430272803437534
2014-06-12,-0.007824421101457774
2014-06-13,0.002999473429108854
2014-06-16,0.0016043492175838077
2014-06-17,0.004181203854215581
2014-06-18,0.0076724568949826715
2014-06-19,-7.472361660039029e-05
2014-06-20,-0.0006400966451499544
2014-06-23,0.0005822271807381128
2014-06-24,-0.00566131766033429
2014-06-25,0.006600231360339193
2014-06-26,-0.0019328850818582744
2014-06-27,0.0017066603776167849
2014-06-30,0.0002976837325038383
2014-07-01,0.008503877554325566
2014-07-02,0.0006891348257264277
2014-07-03,0.0050914737091095185
2014-07-07,-0.004985851426502553
2014-07-08,-0.009520034734691483
2014-07-09,0.005329578603483304
2014-07-10,-0.004360594858742787
2014-07-11,0.0032355560500218167
2014-07-14,0.00773015418054664
2014-07-15,-0.001693429520217627
2014-07-16,0.004200950212966481
2014-07-17,-0.011379447491543893
2014-07-18,0.008242274143124815
2014-07-21,-0.0014398307422121162
2014-07-22,0.0030796514056685904
2014-07-23,-0.0009228489448585994
2014-07-24,0.0008082415480151795
2014-07-25,-0.007129947304314744
2014-07-28,-0.00018136460292896887
2014-07-29,-0.0046934403449605585
2014-07-30,0.0019101373405967469
2014-07-31,-0.019504968783627494
2014-08-01,-0.002335462305532407
2014-08-04,0.00700776268137618
2014-08-05,-0.0077709964051663
2014-08-06,0.0027792181866155654
2014-08-07,-0.0035857633112459483
2014-08-08,0.011613088770852343
2014-08-11,0.0038789222281240742
2014-08-12,-0.0024539076399592206
2014-08-13,0.006775089178847893
2014-08-14,0.004144408506745136
2014-08-15,-0.00020002219425229253
2014-08-18,0.009280662307331046
2014-08-19,0.0052489510951360535
2014-08-20,0.0020615894863868977
2014-08-21,0.0030394142130901005
2014-08-22,-0.000403456574463827
2014-08-25,0.0039455917154438
2014-08-26,0.001194924059329498
2014-08-27,-0.0006900416319119795
2014-08-28,-0.001874351354254811
2014-08-29,0.0040295083067977
2014-09-02,0.002287325606857148
2014-09-03,0.0004905596072399444
2014-09-04,0.0018495334696112535
2014-09-05,0.005237779666795669
2014-09-08,-0.0007366185264518024
2014-09-09,-0.006860537504936213
2014-09-10,0.004007211115572502
2014-09-11,0.00028992798684873336
2014-09-12,-0.005154628792239159
2014-09-15,-0.004000934845063227
2014-09-16,0.00611005110427851
2014-09-17,0.0017310802035299323
2014-09-18,0.006437661663722023
2014-09-19,-0.00027610891400822144
2014-09-22,-0.008873002427801348
2014-09-23,-0.005836791499556988
2014-09-24,0.008850214888753838
2014-09-25,-0.017041354528825887
2014-09-26,0.00828858112865093
2014-09-29,-0.0011328691146461427
2014-09-30,-0.001865133970127534
2014-10-01,-0.013220409657870719
2014-10-02,0.0010530572786866604
2014-10-03,0.012259817332798843
2014-10-06,-0.0010867885788351647
2014-10-07,-0.01659534526498498
2014-10-08,0.01756957705947921
2014-10-09,-0.0207702326271674
2014-10-10,-0.016416408630498057
2014-10-13,-0.015481153087843648
2014-10-14,0.002218066491869001
2014-10-15,-0.007861297723307417
2014-10-16,-0.0037189065354255504
2014-10-17,0.013331524487336538
2014-10-20,0.006702006485426886
2014-10-21,0.018438244590081813
2014-10-22,-0.008096254414218067
2014-10-23,0.013747819753437543
2014-10-24,0.006353491434288523
2014-10-27,-0.0017186178907267538
2014-10-28,0.012773584476533708
2014-10-29,-0.0026967997217942413
2014-10-30,0.006194016788988208
2014-10-31,0.013356294631838683
2014-11-03,0.00038990285568226915
2014-11-04,0.0006099587863165111
2014-11-05,0.003061034368564368
2014-11-06,0.004763723184006641
2014-11-07,-0.0006957866700632019
2014-11-10,0.003897549718289585
2014-11-11,0.0004803961112215708
2014-11-12,-6.111851789241832e-05
2014-11-13,0.002001636732708537
2014-11-14,0.0009972532035522142
2014-11-17,-0.00110953774619854
2014-11-18,0.0037476485882328744
2014-11-19,-0.001454302330290826
2014-11-20,0.001359142895524349
2014-11-21,0.005915624724425079
2014-11-24,0.002603108525349732
2014-11-25,0.001048000255271214
2014-11-26,0.004157719192405287
2014-11-28,0.0016957215908615317
2014-12-01,-0.007331132214506649
2014-12-02,0.006371984518196038
2014-12-03,0.0033856513377951486
2014-12-04,0.00036100759536936296
2014-12-05,0.0009412996690232252
2014-12-08,-0.007645958640577164
2014-12-09,-0.0010221188396152571
2014-12-10,-0.016669694901402986
2014-12-11,0.004305391804866286
2014-12-12,-0.014218480340086928
2014-12-15,-0.006570880190570365
2014-12-16,-0.010464957824427606
2014-12-17,0.020183997495505472
2014-12-18,0.02256860322175723
2014-12-19,0.0018358638903697522
2014-12-22,0.008300161672969006
2014-12-23,0.0013571633036248284
2014-12-24,7.223811621275435e-05
2014-12-26,0.002902728916595018
2014-12-29,-0.000162793921353068
2014-12-30,-0.00513370841121018
2014-12-31,-0.008838581451122603
2015-01-02,-0.0002763293818832121
2015-01-05,-0.018219226548587226
2015-01-06,-0.008106355505111292
2015-01-07,0.010784011859258485
2015-01-08,0.018114440450202687
2015-01-09,-0.009177691696107408
2015-01-12,-0.007003261741723756
2015-01-13,-0.000861792696920603
2015-01-14,-0.0073520542558813415
2015-01-15,-0.009464060912264262
2015-01-16,0.010952864620871883
2015-01-20,0.0009017568486529521
2015-01-21,0.007996846244655843
2015-01-22,0.01747729025013908
2015-01-23,-0.004824349409388036
2015-01-26,0.0019271212116809047
2015-01-27,-0.015663386084718702
2015-01-28,-0.013054553038080955
2015-01-29,0.013030781058836512
2015-01-30,-0.013174183012958397
2015-02-02,0.012183475802408661
2015-02-03,0.015447778768631485
2015-02-04,-0.0015129752936471374
2015-02-05,0.01256026976459903
2015-02-06,-0.005161868404014807
2015-02-09,-0.005962570277519166
2015-02-10,0.01143153864158208
2015-02-11,0.0004865803485074158
2015-02-12,0.011430228843043122
2015-02-13,0.004401335547457644
2015-02-17,0.00037339842028702447
2015-02-18,0.00015849155254069096
2015-02-19,-0.00027550435839746463
2015-02-20,0.00856896010643567
2015-02-23,-0.004085060541650294
2015-02-24,0.004267900360512297
2015-02-25,0.0010222266406458827
2015-02-26,0.0034985778506630735
2015-02-27,-0.004570091273887975
2015-03-02,0.00795257638882858
2015-03-03,-0.005493821428242264
2015-03-04,-0.00489894415385046
2015-03-05,0.0018325617990329695
2015-03-06,-0.014916267239881606
2015-03-09,0.004448673242261606
2015-03-10,-0.017337188498994738
2015-03-11,-0.0028514006391992487
2015-03-12,0.012597122986810552
2015-03-13,-0.007078611771001657
2015-03-16,0.012791019072027511
2015-03-17,-0.003378487886786735
2015-03-18,0.010268654655482238
2015-03-19,-0.0033492961057341726
2015-03-20,0.008825666281547618
2015-03-23,-0.001523847992279188
2015-03-24,-0.005131339409035338
2015-03-25,-0.019457256132186747
2015-03-26,-0.0024345627009680544
2015-03-27,0.003091438222501548
2015-03-30,0.011454508589444287
2015-03-31,-0.009879600873543459
2015-04-01,-0.0047940658842669055
2015-04-02,0.003454732125923996
2015-04-06,0.007130765539609734
2015-04-07,0.0002674561177426531
2015-04-08,0.0038089814891574206
2015-04-09,0.0036128919623368344
2015-04-10,0.0044845801885406945
2015-04-13,-0.004169782424538726
2015-04-14,0.0006686968248445197
2015-04-15,0.004622236560953387
2015-04-16,0.00440562826038533
2015-04-17,-0.014797199556669485
2015-04-20,0.009833516777044152
2015-04-21,-0.0018485449663259493
2015-04-22,0.0062439762569698656
2015-04-23,0.0002983181213813671
2015-04-24,0.0037897309181697575
2015-04-27,-0.0027317685364341656
2015-04-28,0.0024035271266554265
2015-04-29,-0.0006563561762532639
2015-04-30,-0.01037274272166366
2015-05-01,0.010257232633385138
2015-05-04,0.0022486867137437253
2015-05-05,-0.009152251376464625
2015-05-06,-0.003280759111963481
2015-05-07,0.006543080665466749
2015-05-08,0.010487150902264918
2015-05-11,-0.003470899595568731
2015-05-12,-0.0021523237155698306
2015-05-13,0.0007202107288894945
2015-05-14,0.011844970264573512
2015-05-15,0.001117894997158327
2015-05-18,0.0021796802110711157
2015-05-19,-0.0008481434416036027
2015-05-20,-0.0015418662756464265
2015-05-21,0.0015967952934104062
2015-05-22,-0.0010934445333739538
2015-05-26,-0.008754833784898603
2015-05-27,0.01110585101671594
2015-05-28,-0.0005182508751794981
2015-05-29,-0.004113882552350831
2015-06-01,0.0016204072643547643
2015-06-02,-0.0014878826090124835
2015-06-03,0.002554604360426898
2015-06-04,-0.007949654522894572
2015-06-05,-0.0009767590037240708
2015-06-08,-0.006751299481752633
2015-06-09,0.0020573786062372886
2015-06-10,0.012301066365915703
2015-06-11,0.0019803647281718168
2015-06-12,-0.007383680744904122
2015-06-15,-0.004801547180315005
2015-06-16,0.006230527360183518
2015-06-17,0.003070954986661698
2015-06-18,0.011500363464038809
2015-06-19,-0.004179866139048045
2015-06-22,0.006187008922361996
2015-06-23,0.0009438506526261081
2015-06-24,-0.007350871667752314
2015-06-25,-0.002035750858957434
2015-06-26,-0.0005872777906996375
2015-06-29,-0.020657583195737128
2015-06-30,0.002008428136201539
2015-07-01,0.008065066086770703
2015-07-02,0.0017945398200520193
2015-07-06,-0.0037760098474052583
2015-07-07,0.002468874523220279
2015-07-08,-0.01571321121316577
2015-07-09,0.0008845136518203045
2015-07-10,0.013104736820886066
2015-07-13,0.012055381019085992
2015-07-14,0.005883349480158435
2015-07-15,-0.0023229219313298287
2015-07-16,0.009587762452017772
2015-07-17,0.004255812462650292
2015-07-20,0.0013884991743483709
2015-07-21,-0.006057616691280037
2015-07-22,-0.0018213115735474
2015-07-23,-0.005693184111311628
2015-07-24,-0.007956342897706546
2015-07-27,-0.007742467128605386
2015-07-28,0.01461118181273506
2015-07-29,0.008634227878193559
2015-07-30,0.0005022560880710496
2015-07-31,-0.002198290851274097
2015-08-03,6.424014648323203e-05
2015-08-04,-0.000689119351327863
2015-08-05,0.004913268311387756
2015-08-06,-0.008917069591564804
2015-08-07,-0.0021456277103469997
2015-08-10,0.009405492143834132
2015-08-11,-0.008344526663161498
2015-08-12,0.00016034240753546352
2015-08-13,-0.00033545973818736727
2015-08-14,0.0043775185079628735
2015-08-17,0.004675702103805297
2015-08-18,-0.002983956956519255
2015-08-19,-0.007657034379408321
2015-08-20,-0.02420557201180378
2015-08-21,-0.033373450846182866
2015-08-24,-0.0405534363667875
2015-08-25,-0.013617259183935129
2015-08-26,0.04216405799881222
2015-08-27,0.025606628493271454
2015-08-28,0.0008588065945638571
2015-08-31,-0.009004034445717162
2015-09-01,-0.03133445009719338
2015-09-02,0.01855849708999516
2015-09-03,0.0009876412546405576
2015-09-04,-0.015753095116188477
2015-09-08,0.025523446765515108
2015-09-09,-0.013150368466430752
2015-09-10,0.00481585133794579
2015-09-11,0.006613077953999593
2015-09-14,-0.004868627832307857
2015-09-15,0.014631279206954489
2015-09-16,0.00858105532352663
2015-09-17,-0.0003673284161331729
2015-09-18,-0.015015027284397983
2015-09-21,0.005041047158013172
2015-09-22,-0.012640138840831967
2015-09-23,-0.0021149690508528588
2015-09-24,-0.002756168473837441
2015-09-25,0.0012189512312024108
2015-09-28,-0.02366180154604718
2015-09-29,0.0020931396035436542
2015-09-30,0.019616418809743096
2015-10-01,0.0015533114579443879
2015-10-02,0.013160405790604787
2015-10-05,0.018332751737775682
2015-10-06,-0.004013201557908723
2015-10-07,0.006286117884233739
2015-10-08,0.008967257408069208
2015-10-09,0.0010404863729091946
2015-10-12,-0.00025352889770632533
2015-10-13,-0.004870786292000176
2015-10-14,-0.0047214571195835055
2015-10-15,0.013330878325282632
2015-10-16,0.004390247186779687
2015-10-19,0.0014513876542072148
2015-10-20,-0.004014696095801349
2015-10-21,-0.004691738058391973
2015-10-22,0.019212889616952254
2015-10-23,0.013063698273448238
2015-10-26,-0.000631737789011891
2015-10-27,-0.004736499029058213
2015-10-28,0.012785040076957481
2015-10-29,-0.0028721918481257134
2015-10-30,-0.003102530679145513
2015-11-02,0.010645881749796254
2015-11-03,0.002218470766339314
2015-11-04,1.4714640645962603e-05
2015-11-05,0.000556337996842527
2015-11-06,0.004498197037491971
2015-11-09,-0.011251923334349096
2015-11-10,0.0002615147038800003
2015-11-11,-0.0014422604011501933
2015-11-12,-0.012778093569194633
2015-11-13,-0.013363188258681494
2015-11-16,0.015918272309049575
2015-11-17,0.0008173378011468319
2015-11-18,0.017302323839267365
2015-11-19,0.0010426352147391215
2015-11-20,0.005344470264105707
2015-11-23,-0.002570711572971867
2015-11-24,0.0005655587365721489
2015-11-25,0.0019225261598135813
2015-11-27,0.0009282368376943399
2015-11-30,-0.0048463821014884615
2015-12-01,0.011856027711853062
2015-12-02,-0.009552156773422154
2015-12-03,-0.011864731271403155
2015-12-04,0.021068074003624107
2015-12-07,-0.006143761161970033
2015-12-08,-0.00518121569397719
2015-12-09,-0.010885213180324857
2015-12-10,0.0036017389631879545
2015-12-11,-0.01880239849172236
2015-12-14,0.00750453988984998
2015-12-15,0.009797545555739617
2015-12-16,0.018052099922898
2015-12-17,-0.014974529975287516
2015-12-18,-0.02058762210602656
2015-12-21,0.008859923402789615
2015-12-22,0.010019925426341565
2015-12-23,0.009865284265764503
2015-12-24,-0.0018101877229013991
2015-12-28,-0.00047150403799559097
2015-12-29,0.011226582587070695
2015-12-30,-0.006243941905332512
2015-12-31,-0.011665970442443194
2016-01-04,-0.017297632778230636
2016-01-05,0.0010926330937961175
2016-01-06,-0.012050728427646002
2016-01-07,-0.024502583753048153
2016-01-08,-0.012477686992365693
2016-01-11,0.006457129946841323
2016-01-12,0.00928951757170443
2016-01-13,-0.0274836000194229
2016-01-14,0.014354971689422536
2016-01-15,-0.024323380642322232
2016-01-19,0.0027671553717475285
2016-01-20,-0.01344290350724848
2016-01-21,0.006399147950530775
2016-01-22,0.016028833510399534
2016-01-25,-0.012673604048882068
2016-01-26,0.009939053033845596
2016-01-27,-0.01147802545312118
2016-01-28,0.006782362345437122
2016-01-29,0.024990075878917085
2016-02-01,0.0010811569021446055
2016-02-02,-0.022559341229552034
2016-02-03,0.002095655948179995
2016-02-04,0.003722435693425675
2016-02-05,-0.025067258469731738
2016-02-08,-0.015426649392312313
2016-02-09,0.0018146258357563728
2016-02-10,-0.0025594355541253733
2016-02-11,-0.010438890237122734
2016-02-12,0.01788016457934186
2016-02-16,0.01629714447384511
2016-02-17,0.01899063604956529
2016-02-18,-0.005647146127660793
2016-02-19,0.0006503778690558735
2016-02-22,0.01657921151224616
2016-02-23,-0.012769910272951822
2016-02-24,0.004991823835699214
2016-02-25,0.013944319455667062
2016-02-26,-0.0023846574534344468
2016-02-29,-0.007665448185943074
2016-03-01,0.02391687631014331
2016-03-02,0.0035098961396393276
2016-03-03,0.0036041175657835467
2016-03-04,0.004367563323329621
2016-03-07,-0.0015367276035646007
2016-03-08,-0.009265335921513896
2016-03-09,0.00525104958229809
2016-03-10,0.00013849364859858088
2016-03-11,0.016176902759235876
2016-03-14,0.002084241754348596
2016-03-15,-0.002272746717368274
2016-03-16,0.005889537728640617
2016-03-17,0.008453517913548354
2016-03-18,0.0076767212486343155
2016-03-21,0.0003352418886755158
2016-03-22,-0.0012082309462795428
2016-03-23,-0.006231002885966873
2016-03-24,0.0019310960865886937
2016-03-28,-0.0002594882689594317
2016-03-29,0.009349997963987635
2016-03-30,0.004662604531118954
2016-03-31,-0.003364846676532371
2016-04-01,0.00882875307932523
2016-04-04,-0.0028717078061520095
2016-04-05,-0.007443019398946
2016-04-06,0.010385354919388797
2016-04-07,-0.012354599466715998
2016-04-08,0.0014370436983243233
2016-04-11,-0.002694855807622904
2016-04-12,0.009263407634099878
2016-04-13,0.012732789626541277
2016-04-14,0.00039575226802032916
2016-04-15,-0.0005346942437718113
2016-04-18,0.006353542301691166
2016-04-19,-0.0013540147818005385
2016-04-20,0.0030578028301728104
2016-04-21,-0.004016998881100651
2016-04-22,0.004711354088566621
2016-04-25,-0.003784567940355176
2016-04-26,0.0011363503743896462
2016-04-27,0.0022261383743290225
2016-04-28,-0.011412253017439596
2016-04-29,-0.004248011579862017
2016-05-02,0.009362749574426647
2016-05-03,-0.010037499404252378
2016-05-04,-0.006391878815237164
2016-05-05,-0.0014075663541807354
2016-05-06,0.005508783269916787
2016-05-09,-0.0010539869673650724
2016-05-10,0.013057144781677918
2016-05-11,-0.00930116380316835
2016-05-12,-0.0008081222692145558
2016-05-13,-0.006114368580092976
2016-05-16,0.010527951260114656
2016-05-17,-0.010075774296080166
2016-05-18,0.0035734092077858146
2016-05-19,-0.00304163866429533
2016-05-20,0.005556535776104007
2016-05-23,-0.0012581448577445255
2016-05-24,0.014198658062586753
2016-05-25,0.006870004269373838
2016-05-26,0.002339724294393337
2016-05-27,0.0043165641963559325
2016-05-31,-0.0017793424592223875
2016-06-01,0.0004987285185487872
2016-06-02,0.0017805616984013447
2016-06-03,-0.0025985471505823384
2016-06-06,0.005252094107690775
2016-06-07,0.0010665894526849205
2016-06-08,0.003656634795763108
2016-06-09,-0.0009278290621889642
2016-06-10,-0.00939942184947186
2016-06-13,-0.006058943908055411
2016-06-14,-0.0020906926792350145
2016-06-15,-0.0016347157539857674
2016-06-16,0.005368075260660949
2016-06-17,-0.003488518618391713
2016-06-20,0.00575182130461638
2016-06-21,0.0028319189235438483
2016-06-22,-0.005412952873748774
2016-06-23,0.012790852423739351
2016-06-24,-0.03661915098486728
2016-06-27,-0.015159076083658816
2016-06-28,0.018409017070137042
2016-06-29,0.01680045717613633
2016-06-30,0.010504809610193403
2016-07-01,0.002652258216306595
2016-07-05,-0.005587569227023378
2016-07-06,0.005208777791163753
2016-07-07,0.0020057144504400065
2016-07-08,0.015336439091829537
2016-07-11,0.003845783998012156
2016-07-12,0.007328481270559228
2016-07-13,6.937995549174017e-05
2016-07-14,0.006270899476735721
2016-07-15,-0.0019075969867184937
2016-07-18,0.004380549991646001
2016-07-19,-0.0028585205854709866
2016-07-20,0.005139982282593714
2016-07-21,-0.007079180603154639
2016-07-22,0.005557141437679187
2016-07-25,0.0013156403323194845
2016-07-26,0.0037423732494136054
2016-07-27,-0.0011477135135757781
2016-07-28,0.0013066384281486736
2016-07-29,0.001293284901139298
2016-08-01,-0.0008290265677865339
2016-08-02,-0.007101364653092413
2016-08-03,0.0013636673901284584
2016-08-04,0.0017658032383411758
2016-08-05,0.010878201696233963
2016-08-08,-0.001486114968222769
2016-08-09,0.0008529687007163307
2016-08-10,-0.002480394698951106
2016-08-11,0.005367433841814114
2016-08-12,-0.00020774046461979277
2016-08-15,0.0024688808136128274
2016-08-16,-0.0033788435628523757
2016-08-17,3.212341378092389e-05
2016-08-18,0.0014759784821105721
2016-08-19,0.0024142493030857412
2016-08-22,-0.00037035199285222984
2016-08-23,0.0021722475930856426
2016-08-24,-0.004573940782707737
2016-08-25,-0.00033111190718467095
2016-08-26,6.9385278750075455e-06
2016-08-29,0.003798809112923973
2016-08-30,-0.0024069550547786652
2016-08-31,-0.002374624048461464
2016-09-01,-0.0009745541207237011
2016-09-02,0.002450418657311362
2016-09-06,0.0029295332189764813
2016-09-07,-0.003054088781688451
2016-09-08,-0.005021395033157576
2016-09-09,-0.02387213986093804
2016-09-12,0.014092556132477637
2016-09-13,-0.014490768030858164
2016-09-14,0.0016831653564945233
2016-09-15,0.009479204802134175
2016-09-16,-0.0023507483819906346
2016-09-19,-7.27948237635892e-05
2016-09-20,0.0016912375840661637
2016-09-21,0.010085271702972489
2016-09-22,0.005805750081512278
2016-09-23,-0.005191880203663982
2016-09-26,-0.00985455918481523
2016-09-27,0.00945921638135715
2016-09-28,0.004217752761455709
2016-09-29,-0.008255560704985086
2016-09-30,0.010299791704620715
2016-10-03,-0.00090703298704597
2016-10-04,-0.003558898349340749
2016-10-05,0.0042593990540169685
2016-10-06,6.0108677835789235e-05
2016-10-07,-0.003541659769328204
2016-10-10,0.005547317496473679
2016-10-11,-0.013124702044845905
2016-10-12,0.0008230245825589633
2016-10-13,-0.0038857592366001487
2016-10-14,0.0025471928911498867
2016-10-17,-0.004494774980588511
2016-10-18,0.009487664111205225
2016-10-19,0.0018738885516421029
2016-10-20,-0.0011503091180882186
2016-10-21,-0.00015843727434825715
2016-10-24,0.008172891698599138
2016-10-25,-0.00236078196656402
2016-10-26,-0.0015405094374777372
2016-10-27,-0.002499128999448273
2016-10-28,-0.003009726679686281
2016-10-31,-0.0018802166224311141
2016-11-01,-0.007428605852894409
2016-11-02,-0.005320380608223709
2016-11-03,-0.0042026004913425265
2016-11-04,-0.0021377693284737446
2016-11-07,0.023120018406887533
2016-11-08,0.0045283019472972304
2016-11-09,0.009569913552644761
2016-11-10,-0.0011132232455007612
2016-11-11,0.005187949120640344
2016-11-14,-0.0049183974099895385
2016-11-15,0.006512702381646824
2016-11-16,0.0018700441448303714
2016-11-17,0.006216734195132913
2016-11-18,-0.0016078531195058404
2016-11-21,0.0063010741621632145
2016-11-22,0.0013518951826876223
2016-11-23,0.001517027904630929
2016-11-25,0.004730939854497783
2016-11-28,-0.005323628289340821
2016-11-29,0.0023067610572067845
2016-11-30,-0.005752118793646803
2016-12-01,-0.006871883457470517
2016-12-02,0.0014560890615585452
2016-12-05,0.0071664120739512015
2016-12-06,0.004207773220071763
2016-12-07,0.014955260978111246
2016-12-08,0.0025608478288563826
2016-12-09,0.0063919075114795415
2016-12-12,0.00019495156564139035
2016-12-13,0.0076384147414667964
2016-12-14,-0.006045582115209591
2016-12-15,0.0046410740516913416
2016-12-16,-0.002495587513254223
2016-12-19,0.0034565427806017113
2016-12-20,0.005468732254456455
2016-12-21,-0.0031852764339072464
2016-12-22,-0.0012462222580291336
2016-12-23,0.001574863568937674
2016-12-27,0.003949641188245537
2016-12-28,-0.008944661859451709
2016-12-29,-0.0003903719167813498
2016-12-30,-0.0058964324607890355
2017-01-03,0.007514873887233346
2017-01-04,0.005643870588702286
2017-01-05,0.0004569621224634264
2017-01-06,0.006095049848571601
2017-01-09,-0.0013798244335185587
2017-01-10,-0.0007596140760457389
2017-01-11,0.0025666325697158614
2017-01-12,-0.0024512225642891895
2017-01-13,0.0030159571295472545
2017-01-17,-0.005697880999178764
2017-01-18,0.0023396082168309
2017-01-19,-0.0015956176869007842
